u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
1779,4302,1570.2988778791882,5.237953243904449,5.237953243904449,access,-1
1779,4312,1524.0999413287198,5.08385017920871,5.08385017920871,access,-1
1779,4326,1420.0637833207836,4.736822910070619,4.736822910070619,access,-1
1780,4086,1917.8049401407736,6.3971086962460335,6.3971086962460335,access,-1
1780,4101,1811.9468578313845,6.044004141796604,6.044004141796604,access,-1
1780,4110,1894.835324480456,6.320490305598202,6.320490305598202,access,-1
1780,4113,1729.59364819056,5.769303403191551,5.769303403191551,access,-1
1780,4120,1912.736980108861,6.3802038012205795,6.3802038012205795,access,-1
1780,4121,1927.2814920904814,6.428719071013059,6.428719071013059,access,-1
1780,4123,1926.5527577528055,6.426288274913192,6.426288274913192,access,-1
1780,4145,1794.8214893682434,5.986880061433178,5.986880061433178,access,-1
1780,4156,1935.673575631988,6.456712048546558,6.456712048546558,access,-1
1780,4204,1976.8485871990729,6.594057103328039,6.594057103328039,access,-1
1780,4209,1927.2827019634578,6.428723106714906,6.428723106714906,access,-1
1780,4231,1844.3145844615049,6.1519712562665765,6.1519712562665765,access,-1
1780,4234,1787.8960824214844,5.963779390412431,5.963779390412431,access,-1
1780,4249,1806.1778271922117,6.024760726943343,6.024760726943343,access,-1
1780,4251,1555.9371526716573,5.190047685161104,5.190047685161104,access,-1
1780,4273,1752.97017675072,5.8472791091719865,5.8472791091719865,access,-1
1780,4277,1824.4000873021903,6.085543644003847,6.085543644003847,access,-1
1780,4280,1629.0271288380761,5.433849602841163,5.433849602841163,access,-1
1780,4282,1796.6250724552083,5.99289616703836,5.99289616703836,access,-1
1780,4289,1913.071283000193,6.381318915635273,6.381318915635273,access,-1
1780,4290,1856.0822827570566,6.191224072611782,6.191224072611782,access,-1
1780,4295,1855.6627613883222,6.189824699954,6.189824699954,access,-1
1780,4302,1498.807926903233,4.999485100132949,4.999485100132949,access,-1
1780,4315,1693.2402494433793,5.6480415175867416,5.6480415175867416,access,-1
1780,4321,1792.1768561776191,5.978058514659562,5.978058514659562,access,-1
1780,4324,1763.0344251369263,5.88084982823993,5.88084982823993,access,-1
1781,1785,2538.603286043414,8.467869081761268,8.467869081761268,intra_plane,0
1781,1789,4161.982441400772,13.882879072964444,13.882879072964444,intra_plane,0
1781,2560,255.21111372154792,0.8512926423304081,0.8512926423304081,inter_plane,0
1781,4081,1631.250794854487,5.441266954269033,5.441266954269033,access,-1
1781,4241,1487.1525886803197,4.960607076647404,4.960607076647404,access,-1
1782,2572,833.3818286381951,2.7798625562428096,2.7798625562428096,intra_plane,0
1782,2575,846.7622030579485,2.824494681110185,2.824494681110185,intra_plane,0
1783,1788,4945.787241218888,16.49737046159743,16.49737046159743,intra_plane,0
1783,1790,4959.08820482609,16.541737700506427,16.541737700506427,intra_plane,0
1783,2579,262.0305828178802,0.8740399427189066,0.8740399427189066,inter_plane,0
1784,1785,2494.1027501871185,8.319431271973889,8.319431271973889,intra_plane,0
1784,1786,4969.471412700896,16.576372353906567,16.576372353906567,intra_plane,0
1784,2568,272.5003990005653,0.9089634903375899,0.9089634903375899,inter_plane,0
1785,2577,264.70870579353834,0.8829731993909545,0.8829731993909545,inter_plane,0
1785,4081,1122.5866569809714,3.74454602517376,3.74454602517376,access,-1
1785,4241,1159.4758975930515,3.8675952868469143,3.8675952868469143,access,-1
1785,4329,1014.5822728931043,3.3842821786167296,3.3842821786167296,access,-1
1786,1790,4157.254729527169,13.867109123629685,13.867109123629685,intra_plane,0
1786,2563,362.4277741741315,1.2089289256707436,1.2089289256707436,inter_plane,0
1786,4230,1938.2344233565893,6.465254117088527,6.465254117088527,access,-1
1787,2530,666.7768184078951,2.224128061313321,2.224128061313321,inter_plane,0
1788,2561,241.00806198691623,0.8039163613212587,0.8039163613212587,inter_plane,0
1788,4152,1452.5955046561533,4.845337051995328,4.845337051995328,access,-1
1788,4240,1733.4273800629867,5.782091356224134,5.782091356224134,access,-1
1788,4253,1403.7284680996722,4.682334163655552,4.682334163655552,access,-1
1788,4257,1597.7224533360977,5.329428445248272,5.329428445248272,access,-1
1788,4258,1680.2849417195969,5.60482726259777,5.60482726259777,access,-1
1788,4259,1918.3665181307438,6.3989819187871095,6.3989819187871095,access,-1
1788,4263,1852.1470334895262,6.178097493998752,6.178097493998752,access,-1
1788,4274,1653.5523975765095,5.515657093603434,5.515657093603434,access,-1
1788,4279,1636.3619521188107,5.458315939751929,5.458315939751929,access,-1
1788,4310,1385.1567131280879,4.620385457222169,4.620385457222169,access,-1
1789,2587,301.0167056806454,1.0040836506989292,1.0040836506989292,inter_plane,0
1789,4174,1159.5909700726404,3.867979127322277,3.867979127322277,access,-1
1789,4183,1058.014693178131,3.529157138363137,3.529157138363137,access,-1
1789,4189,1263.3226354951569,4.213990718522869,4.213990718522869,access,-1
1789,4224,1204.1774325697352,4.016703557531574,4.016703557531574,access,-1
1789,4317,1245.5002103591776,4.154541507375671,4.154541507375671,access,-1
1790,2580,355.54879016231155,1.1859831048928908,1.1859831048928908,inter_plane,0
1791,2425,635.0469341671201,2.1182885600381587,2.1182885600381587,inter_plane,0
1791,2433,1477.8345554006066,4.929525463247667,4.929525463247667,inter_plane,0
1791,4082,1146.9786269345914,3.8259088790505578,3.8259088790505578,access,-1
1791,4086,954.3621618626711,3.1834095101307422,3.1834095101307422,access,-1
1791,4092,1800.3942824727458,6.005468898329477,6.005468898329477,access,-1
1791,4093,616.2331034221671,2.0555323757416444,2.0555323757416444,access,-1
1791,4095,1931.9391070287556,6.444255202139727,6.444255202139727,access,-1
1791,4101,604.2542550887011,2.0155752386829597,2.0155752386829597,access,-1
1791,4102,1622.8417217599203,5.413217305686591,5.413217305686591,access,-1
1791,4110,581.5562528833378,1.9398628529985829,1.9398628529985829,access,-1
1791,4113,607.7380557204398,2.0271959467387264,2.0271959467387264,access,-1
1791,4120,961.1797374936061,3.2061504945985204,3.2061504945985204,access,-1
1791,4121,1278.030709027278,4.263051570921367,4.263051570921367,access,-1
1791,4123,1578.823161789537,5.266387194402125,5.266387194402125,access,-1
1791,4125,1738.971153209226,5.800583392959226,5.800583392959226,access,-1
1791,4126,1608.7390924858985,5.36617599794955,5.36617599794955,access,-1
1791,4128,1645.21898043907,5.487859806129847,5.487859806129847,access,-1
1791,4141,1838.4043124973932,6.132256711065738,6.132256711065738,access,-1
1791,4142,1935.755284418249,6.456984599720148,6.456984599720148,access,-1
1791,4145,694.7754277103952,2.3175213691012706,2.3175213691012706,access,-1
1791,4155,1621.808433814635,5.409770628101108,5.409770628101108,access,-1
1791,4156,928.0338422978963,3.095587689193623,3.095587689193623,access,-1
1791,4159,1489.712778499968,4.969146950654669,4.969146950654669,access,-1
1791,4162,1765.8519653542962,5.890248130772844,5.890248130772844,access,-1
1791,4163,1064.9069526358899,3.55214724126212,3.55214724126212,access,-1
1791,4164,1052.075732913724,3.5093468992929906,3.5093468992929906,access,-1
1791,4170,1294.2328765196605,4.317096184319823,4.317096184319823,access,-1
1791,4195,675.3718224252875,2.2527979086961807,2.2527979086961807,access,-1
1791,4197,1643.6448268534568,5.482608994964966,5.482608994964966,access,-1
1791,4199,1781.2022054811355,5.941451020362679,5.941451020362679,access,-1
1791,4201,900.9750252114216,3.005329190807801,3.005329190807801,access,-1
1791,4202,678.5536893022976,2.2634114741548887,2.2634114741548887,access,-1
1791,4204,538.7602401192763,1.7971107202412555,1.7971107202412555,access,-1
1791,4209,1278.0337091098284,4.263061578119582,4.263061578119582,access,-1
1791,4210,1481.7241979671073,4.942499914281058,4.942499914281058,access,-1
1791,4211,1564.5107302121676,5.218646061510218,5.218646061510218,access,-1
1791,4218,1828.3514074271357,6.098723829227004,6.098723829227004,access,-1
1791,4222,1614.3660072659245,5.384945365323115,5.384945365323115,access,-1
1791,4228,1632.430121294593,5.445200763838406,5.445200763838406,access,-1
1791,4231,1441.9871755906165,4.8099514751322285,4.8099514751322285,access,-1
1791,4234,668.740970054742,2.2306797659824453,2.2306797659824453,access,-1
1791,4237,1742.1107534923922,5.811055972236607,5.811055972236607,access,-1
1791,4239,1626.3052962061706,5.42477054644974,5.42477054644974,access,-1
1791,4242,1880.77889270154,6.273603096117715,6.273603096117715,access,-1
1791,4249,701.3284708169242,2.3393799680475094,2.3393799680475094,access,-1
1791,4264,1768.021215282525,5.897483969668526,5.897483969668526,access,-1
1791,4270,795.008413792286,2.6518626222154196,2.6518626222154196,access,-1
1791,4273,723.8932303586839,2.4146479040466184,2.4146479040466184,access,-1
1791,4277,1043.5388735147894,3.480871001480596,3.480871001480596,access,-1
1791,4282,668.4231833050526,2.229619743486184,2.229619743486184,access,-1
1791,4288,1548.5483968713997,5.165401448729574,5.165401448729574,access,-1
1791,4289,953.6793198526369,3.181131794358339,3.181131794358339,access,-1
1791,4290,530.889334063928,1.7708562036738364,1.7708562036738364,access,-1
1791,4293,1804.1890980397172,6.018127040539884,6.018127040539884,access,-1
1791,4295,673.7521404553712,2.2473952311881416,2.2473952311881416,access,-1
1791,4300,1821.526225832345,6.07595747399471,6.07595747399471,access,-1
1791,4305,1755.1173480270122,5.8544413016121055,5.8544413016121055,access,-1
1791,4315,1034.513089612247,3.45076422707154,3.45076422707154,access,-1
1791,4319,1987.134383890904,6.628366827997068,6.628366827997068,access,-1
1791,4321,667.465717776161,2.226425982257903,2.226425982257903,access,-1
1791,4324,646.2338039678956,2.1556039410701104,2.1556039410701104,access,-1
1791,4327,1416.3220382268703,4.724341791903486,4.724341791903486,access,-1
1792,4082,625.0401305430468,2.0849094560712627,2.0849094560712627,access,-1
1792,4086,621.8593836107199,2.0742996263459035,2.0742996263459035,access,-1
1792,4092,1390.7637474782387,4.639088510619699,4.639088510619699,access,-1
1792,4093,640.3201158781824,2.135878000900818,2.135878000900818,access,-1
1792,4095,1362.1548072216542,4.5436593579070435,4.5436593579070435,access,-1
1792,4101,601.563098598491,2.006598506886024,2.006598506886024,access,-1
1792,4102,1026.3719460461198,3.423608295196405,3.423608295196405,access,-1
1792,4104,1457.477565522873,4.861621854152425,4.861621854152425,access,-1
1792,4110,1022.2060098589318,3.409712227847079,3.409712227847079,access,-1
1792,4113,646.3747656658662,2.1560741386825226,2.1560741386825226,access,-1
1792,4116,1778.793341962725,5.933415916562935,5.933415916562935,access,-1
1792,4120,629.5183409043951,2.099847157944164,2.099847157944164,access,-1
1792,4121,907.0312564012553,3.025530603579278,3.025530603579278,access,-1
1792,4123,1230.1150259908477,4.103222056342885,4.103222056342885,access,-1
1792,4124,1469.8443717136856,4.902873079327718,4.902873079327718,access,-1
1792,4125,1210.500125244834,4.037793790145428,4.037793790145428,access,-1
1792,4126,1013.0090903260508,3.3790346064211225,3.3790346064211225,access,-1
1792,4128,1158.752713664586,3.86518300491931,3.86518300491931,access,-1
1792,4141,1237.310220855697,4.127222642991563,4.127222642991563,access,-1
1792,4142,1404.7258206642082,4.685660973713382,4.685660973713382,access,-1
1792,4144,1435.1397272360878,4.787110845984284,4.787110845984284,access,-1
1792,4145,590.5300747669592,1.9697963007693784,1.9697963007693784,access,-1
1792,4154,1945.4430040098691,6.489299353921269,6.489299353921269,access,-1
1792,4155,1025.8670503795745,3.4219241445345987,3.4219241445345987,access,-1
1792,4156,594.2460843173016,1.9821915744034548,1.9821915744034548,access,-1
1792,4158,1938.667373333349,6.466698282761166,6.466698282761166,access,-1
1792,4159,1046.579860059214,3.4910146407326033,3.4910146407326033,access,-1
1792,4162,1316.0539454147256,4.389883435342211,4.389883435342211,access,-1
1792,4163,644.5821320267946,2.1500945565041354,2.1500945565041354,access,-1
1792,4164,564.1295534374232,1.8817336406689165,1.8817336406689165,access,-1
1792,4170,795.7748855943746,2.6544192969470055,2.6544192969470055,access,-1
1792,4173,1706.711631913102,5.692977212632555,5.692977212632555,access,-1
1792,4177,1917.0860113697838,6.394710607995962,6.394710607995962,access,-1
1792,4185,1769.2278238534104,5.901508782630584,5.901508782630584,access,-1
1792,4192,1683.6598282598877,5.616084672349856,5.616084672349856,access,-1
1792,4195,1051.0680213650605,3.5059855353834837,3.5059855353834837,access,-1
1792,4197,1045.483506648515,3.487357599398031,3.487357599398031,access,-1
1792,4198,1544.331654469964,5.151335910091388,5.151335910091388,access,-1
1792,4199,1286.5596877496619,4.29150118162633,4.29150118162633,access,-1
1792,4201,507.89689903742254,1.6941616958136505,1.6941616958136505,access,-1
1792,4202,1054.670605379653,3.518002462155512,3.518002462155512,access,-1
1792,4204,715.1311847919114,2.385420866030964,2.385420866030964,access,-1
1792,4209,907.0337117445569,3.0255387937229457,3.0255387937229457,access,-1
1792,4210,975.7364050082723,3.25470631088482,3.25470631088482,access,-1
1792,4211,1144.0663334300443,3.8161945135726008,3.8161945135726008,access,-1
1792,4212,1539.8951642102845,5.136537371498133,5.136537371498133,access,-1
1792,4218,1254.8707678157446,4.185798322570692,4.185798322570692,access,-1
1792,4220,1984.7991461381275,6.620577313316293,6.620577313316293,access,-1
1792,4222,1031.9187968638398,3.442110597938524,3.442110597938524,access,-1
1792,4223,1445.1028359263382,4.820344199340526,4.820344199340526,access,-1
1792,4228,1032.159650657562,3.442913999716304,3.442913999716304,access,-1
1792,4231,1118.8869643598189,3.7322051789569004,3.7322051789569004,access,-1
1792,4232,1674.7794328913026,5.586462861888616,5.586462861888616,access,-1
1792,4234,595.9762817485771,1.9879628918102306,1.9879628918102306,access,-1
1792,4237,1252.1779967522862,4.17681620513711,4.17681620513711,access,-1
1792,4238,1965.0251246832217,6.5546182775659485,6.5546182775659485,access,-1
1792,4239,1030.0216348260456,3.435782346552713,3.435782346552713,access,-1
1792,4242,1363.5318991552053,4.5482528421552395,4.5482528421552395,access,-1
1792,4244,1604.541420614325,5.352174071751749,5.352174071751749,access,-1
1792,4249,583.9108703057868,1.947717011299153,1.947717011299153,access,-1
1792,4252,1824.086756272219,6.084498484188749,6.084498484188749,access,-1
1792,4260,1891.1118416271654,6.308070103708764,6.308070103708764,access,-1
1792,4264,1274.7969480283077,4.252264905304282,4.252264905304282,access,-1
1792,4266,1732.0948160367327,5.777646401087024,5.777646401087024,access,-1
1792,4270,989.5234508068406,3.3006949454573693,3.3006949454573693,access,-1
1792,4273,1271.2577306429052,4.240459346855568,4.240459346855568,access,-1
1792,4277,744.0339069669142,2.4818299697416477,2.4818299697416477,access,-1
1792,4282,590.9430757420778,1.9711739237351922,1.9711739237351922,access,-1
1792,4283,1458.6811367942641,4.8656365357739055,4.8656365357739055,access,-1
1792,4287,1536.6778433231054,5.125805544191194,5.125805544191194,access,-1
1792,4289,624.007887721142,2.0814662646421276,2.0814662646421276,access,-1
1792,4290,939.3037997723977,3.1331802208726605,3.1331802208726605,access,-1
1792,4293,1398.1543853835287,4.663741025077852,4.663741025077852,access,-1
1792,4295,559.2860264793819,1.8655773737956474,1.8655773737956474,access,-1
1792,4300,1346.2549837301501,4.4906232555395045,4.4906232555395045,access,-1
1792,4305,1215.7998290970324,4.055471699348195,4.055471699348195,access,-1
1792,4315,815.6658589775946,2.7207684423388483,2.7207684423388483,access,-1
1792,4319,1370.1750406313913,4.570411976913013,4.570411976913013,access,-1
1792,4321,593.6193554192123,1.980101031825198,1.980101031825198,access,-1
1792,4324,614.2651060091523,2.0489678429773983,2.0489678429773983,access,-1
1792,4327,914.9494777882283,3.051942947104521,3.051942947104521,access,-1
1793,4083,1535.587745963501,5.12216937079685,5.12216937079685,access,-1
1793,4194,1543.6754060086896,5.149146900849286,5.149146900849286,access,-1
1793,4313,1926.50881069681,6.426141683313495,6.426141683313495,access,-1
1794,1923,840.254617084797,2.8027877108396004,2.8027877108396004,intra_plane,0
1794,1927,849.0518026864703,2.832131963394724,2.832131963394724,intra_plane,0
1795,2430,668.1436193619329,2.2286872185488167,2.2286872185488167,inter_plane,0
1795,4193,1927.6841051562612,6.430062043643077,6.430062043643077,access,-1
1796,2439,557.3360363919371,1.8590729070040086,1.8590729070040086,inter_plane,0
1797,2460,379.5094446060217,1.2659072450916085,1.2659072450916085,inter_plane,0
1797,4082,1304.792393020456,4.352318939993001,4.352318939993001,access,-1
1797,4086,1089.943399437439,3.6356598385054735,3.6356598385054735,access,-1
1797,4092,1927.4760590372437,6.429368076488582,6.429368076488582,access,-1
1797,4093,718.9957996488864,2.3983118336115266,2.3983118336115266,access,-1
1797,4101,712.0277474817225,2.3750689134471905,2.3750689134471905,access,-1
1797,4102,1787.6811022738502,5.96306229382812,5.96306229382812,access,-1
1797,4110,543.1484464066118,1.8117482008390347,1.8117482008390347,access,-1
1797,4113,704.6180858190301,2.350352942564786,2.350352942564786,access,-1
1797,4120,1096.2676731290276,3.6567553448226757,3.6567553448226757,access,-1
1797,4121,1407.832082366422,4.696022347454859,4.696022347454859,access,-1
1797,4123,1697.3427758748746,5.661726072758223,5.661726072758223,access,-1
1797,4125,1889.5120405084397,6.302733741582117,6.302733741582117,access,-1
1797,4126,1773.5098437999384,5.915792063721424,5.915792063721424,access,-1
1797,4128,1789.0216639412656,5.967533926224607,5.967533926224607,access,-1
1797,4145,811.1863527101605,2.7058264177885376,2.7058264177885376,access,-1
1797,4155,1786.5953614087252,5.95944065213517,5.95944065213517,access,-1
1797,4156,1065.248630756094,3.5532869567922685,3.5532869567922685,access,-1
1797,4159,1627.85949696973,5.429954802164269,5.429954802164269,access,-1
1797,4162,1901.2860258442522,6.342007529236284,6.342007529236284,access,-1
1797,4163,1209.531631708212,4.034563243442943,4.034563243442943,access,-1
1797,4164,1207.47423866561,4.027700518955717,4.027700518955717,access,-1
1797,4170,1448.5547007321736,4.831858380947574,4.831858380947574,access,-1
1797,4195,656.1995682847811,2.1888461526433103,2.1888461526433103,access,-1
1797,4197,1808.6447136359434,6.032989374388944,6.032989374388944,access,-1
1797,4199,1925.0422422540125,6.421249737556815,6.421249737556815,access,-1
1797,4201,1050.1119961729057,3.5027965786014064,3.5027965786014064,access,-1
1797,4202,658.8393121310706,2.1976513903197343,2.1976513903197343,access,-1
1797,4204,613.2061682687549,2.04543560688493,2.04543560688493,access,-1
1797,4209,1407.835097173404,4.69603240376849,4.69603240376849,access,-1
1797,4210,1635.0636675095516,5.4539853284419575,5.4539853284419575,access,-1
1797,4211,1703.2018948314235,5.681269989892219,5.681269989892219,access,-1
1797,4218,1989.5234523051934,6.636335902436857,6.636335902436857,access,-1
1797,4222,1777.5672657312575,5.9293261664750005,5.9293261664750005,access,-1
1797,4228,1797.0862168080403,5.994434379026441,5.994434379026441,access,-1
1797,4231,1558.4398545497122,5.1983958000361445,5.1983958000361445,access,-1
1797,4234,782.0520361989338,2.608644798525698,2.608644798525698,access,-1
1797,4237,1885.4656909206815,6.289236572191157,6.289236572191157,access,-1
1797,4239,1791.12448037462,5.974548166834204,5.974548166834204,access,-1
1797,4249,819.5869681072883,2.733847854529043,2.733847854529043,access,-1
1797,4264,1911.7262678652933,6.376832428070267,6.376832428070267,access,-1
1797,4270,829.9997442998335,2.768581137220716,2.768581137220716,access,-1
1797,4273,613.7180594451554,2.0471430920558897,2.0471430920558897,access,-1
1797,4277,1169.1001882202595,3.8996984647968014,3.8996984647968014,access,-1
1797,4282,782.7899451871559,2.611106197965647,2.611106197965647,access,-1
1797,4288,1401.4143089467918,4.674614959615801,4.674614959615801,access,-1
1797,4289,1088.8370515482038,3.6319694591790026,3.6319694591790026,access,-1
1797,4290,516.0290160646962,1.7212875183961307,1.7212875183961307,access,-1
1797,4293,1930.498573628862,6.4394500999383455,6.4394500999383455,access,-1
1797,4295,795.0733821095038,2.6520793331949126,2.6520793331949126,access,-1
1797,4300,1961.255613423947,6.542044541440556,6.542044541440556,access,-1
1797,4305,1907.516451078879,6.362789990797164,6.362789990797164,access,-1
1797,4315,1145.4726246123537,3.8208853960307225,3.8208853960307225,access,-1
1797,4321,781.1903556204977,2.6057705415007395,2.6057705415007395,access,-1
1797,4324,753.8223756826789,2.5144807868471424,2.5144807868471424,access,-1
1797,4327,1565.7906336057513,5.222915359684436,5.222915359684436,access,-1
1798,1921,461.4639046639699,1.5392778982584343,1.5392778982584343,inter_plane,0
1798,4105,1648.431924992514,5.49857703555876,5.49857703555876,access,-1
1798,4117,1523.8504128018,5.0830178416356295,5.0830178416356295,access,-1
1798,4217,1510.5184317066028,5.038547139523446,5.038547139523446,access,-1
1798,4316,1297.1278873481565,4.326752900995784,4.326752900995784,access,-1
1799,2441,852.9582099138973,2.8451623353176463,2.8451623353176463,intra_plane,0
1799,4296,617.5605476081164,2.0599602529297667,2.0599602529297667,access,-1
1800,1919,3344.114535155964,11.15476539158288,11.15476539158288,intra_plane,0
1800,2450,616.1602620501363,2.0552894030781,2.0552894030781,inter_plane,0
1800,4261,1210.5611828828096,4.03799745650309,4.03799745650309,access,-1
1800,4296,1119.8971047188618,3.735574644505773,3.735574644505773,access,-1
1800,4298,1259.1306388000826,4.200007722676207,4.200007722676207,access,-1
1801,1807,842.5212663436541,2.8103484389312228,2.8103484389312228,intra_plane,0
1801,4229,1058.6860624167489,3.531396585089372,3.531396585089372,access,-1
1802,1806,844.5914912617146,2.8172539659477183,2.8172539659477183,intra_plane,0
1802,4087,822.4554042681997,2.743415927655524,2.743415927655524,access,-1
1802,4115,1947.45584264864,6.496013460914485,6.496013460914485,access,-1
1802,4129,1885.122317086086,6.288091200366642,6.288091200366642,access,-1
1802,4133,690.6483693071959,2.30375498408034,2.30375498408034,access,-1
1802,4172,633.9057855553316,2.11448209799638,2.11448209799638,access,-1
1802,4261,885.8027512193341,2.95471993234511,2.95471993234511,access,-1
1802,4298,865.9611498759978,2.888535474351386,2.888535474351386,access,-1
1802,4299,1903.9088991787337,6.350756492942641,6.350756492942641,access,-1
1803,1805,856.1006117474952,2.855644259561377,2.855644259561377,intra_plane,0
1803,1815,833.937341544236,2.781715547841554,2.781715547841554,intra_plane,0
1803,2369,571.2789096145968,1.905581325913799,1.905581325913799,inter_plane,0
1803,4230,1057.6440962185902,3.5279209599682133,3.5279209599682133,access,-1
1804,1824,836.6409488917943,2.7907338112281477,2.7907338112281477,intra_plane,0
1804,4251,1774.4692743674848,5.9189923796131145,5.9189923796131145,access,-1
1804,4302,1723.5782019526814,5.74923803437604,5.74923803437604,access,-1
1805,1814,1484.308608176515,4.951120578812277,4.951120578812277,inter_plane,0
1805,4230,1379.0640455930297,4.600062505885421,4.600062505885421,access,-1
1806,2374,390.27388137578646,1.3018135412058514,1.3018135412058514,inter_plane,0
1806,4087,1082.8541138646922,3.612012527228728,3.612012527228728,access,-1
1806,4133,972.2906420736617,3.2432124829293127,3.2432124829293127,access,-1
1806,4172,785.3200815155873,2.6195458243168592,2.6195458243168592,access,-1
1806,4261,981.7016186738665,3.274604121875096,3.274604121875096,access,-1
1806,4298,929.3933768164101,3.1001226082092104,3.1001226082092104,access,-1
1807,4229,1805.1575772886815,6.021357539583873,6.021357539583873,access,-1
1807,4230,1866.9838804813453,6.227587888422948,6.227587888422948,access,-1
1809,1818,840.8495401424875,2.8047721605541107,2.8047721605541107,intra_plane,0
1811,1827,780.7805443214296,2.604403558148983,2.604403558148983,intra_plane,0
1811,4083,1517.7910832770976,5.062806093931481,5.062806093931481,access,-1
1811,4194,1588.3363810559333,5.2981198781722965,5.2981198781722965,access,-1
1811,4313,1927.3256030506438,6.428866209338208,6.428866209338208,access,-1
1812,1823,843.3408354743353,2.8130822272865026,2.8130822272865026,intra_plane,0
1812,4153,1477.5670781102942,4.928633255044375,4.928633255044375,access,-1
1812,4184,1721.9367511402452,5.743762743825414,5.743762743825414,access,-1
1812,4213,1824.2488280014204,6.085039097285832,6.085039097285832,access,-1
1812,4221,1990.1317300076657,6.6383648984514005,6.6383648984514005,access,-1
1812,4229,535.3131688739913,1.785612528231085,1.785612528231085,access,-1
1812,4328,1438.3673754035003,4.797877121390093,4.797877121390093,access,-1
1813,2365,1675.612998275297,5.589243336719622,5.589243336719622,intra_plane,0
1813,2381,1699.7259338972256,5.669675432252621,5.669675432252621,intra_plane,0
1814,2357,352.64828433749886,1.1763080588821848,1.1763080588821848,inter_plane,0
1815,2369,517.7688713453042,1.7270910509206479,1.7270910509206479,inter_plane,0
1815,4230,1279.8824827004266,4.269228423019324,4.269228423019324,access,-1
1816,4099,662.6641969087482,2.2104098326207664,2.2104098326207664,access,-1
1816,4103,599.6257366668101,2.000136163087899,2.000136163087899,access,-1
1816,4112,695.4515494133597,2.3197766683422025,2.3197766683422025,access,-1
1816,4115,754.1900976924172,2.515707375441771,2.515707375441771,access,-1
1816,4129,834.1633944731475,2.7824695792485463,2.7824695792485463,access,-1
1816,4188,817.4911358742701,2.7268569107041047,2.7268569107041047,access,-1
1816,4247,946.8653139816503,3.1584027173280336,3.1584027173280336,access,-1
1816,4285,1215.183669177916,4.053416411089021,4.053416411089021,access,-1
1816,4299,856.6872375873339,2.857601032736234,2.857601032736234,access,-1
1816,4303,1569.616172308334,5.235675983244162,5.235675983244162,access,-1
1816,4304,662.7348791179742,2.2106456030924373,2.2106456030924373,access,-1
1816,4318,977.4605272045893,3.2604573634890754,3.2604573634890754,access,-1
1817,1819,848.2967438346237,2.8296133581673484,2.8296133581673484,intra_plane,0
1817,2382,393.7556456367563,1.313427456659888,1.313427456659888,inter_plane,0
1817,4080,1267.250033017593,4.227091106533418,4.227091106533418,access,-1
1817,4083,1123.6414970217068,3.748064592811427,3.748064592811427,access,-1
1817,4088,1451.6740974705197,4.842263568453479,4.842263568453479,access,-1
1817,4119,1163.4138332698042,3.88073082635656,3.88073082635656,access,-1
1817,4148,1468.9917696132657,4.900029104845812,4.900029104845812,access,-1
1817,4153,1182.013965378107,3.942774188729281,3.942774188729281,access,-1
1817,4161,1169.839452339027,3.902164384465693,3.902164384465693,access,-1
1817,4176,755.0901310300958,2.51870956350108,2.51870956350108,access,-1
1817,4180,1509.0394053402306,5.033613638606715,5.033613638606715,access,-1
1817,4194,1212.1754869756628,4.043382195344163,4.043382195344163,access,-1
1817,4213,1115.1072121713848,3.719597282768818,3.719597282768818,access,-1
1817,4221,766.9991243170768,2.558433689206007,2.558433689206007,access,-1
1817,4313,794.6769302690515,2.6507569122004115,2.6507569122004115,access,-1
1817,4314,618.4334406279191,2.0628719106333198,2.0628719106333198,access,-1
1817,4328,1700.6591325138068,5.672788247774421,5.672788247774421,access,-1
1819,1823,844.2704191111482,2.8161829845337474,2.8161829845337474,intra_plane,0
1819,4080,1166.0184919299763,3.8894190324493634,3.8894190324493634,access,-1
1819,4083,1888.2552689419667,6.2985416028777035,6.2985416028777035,access,-1
1819,4088,1979.9415835004224,6.604374228455149,6.604374228455149,access,-1
1819,4119,1502.6162669014566,5.012188354990093,5.012188354990093,access,-1
1819,4148,1977.8619366108894,6.597437273124761,6.597437273124761,access,-1
1819,4153,576.7915400755392,1.9239694818324589,1.9239694818324589,access,-1
1819,4161,1693.5566225194445,5.649096824575369,5.649096824575369,access,-1
1819,4176,1362.7931343044831,4.545788587865286,4.545788587865286,access,-1
1819,4180,1877.8764448508578,6.263921572205989,6.263921572205989,access,-1
1819,4184,1661.8590916551134,5.543365242547607,5.543365242547607,access,-1
1819,4194,1939.3630448457682,6.469018793147118,6.469018793147118,access,-1
1819,4213,787.0290871149898,2.6252464533813917,2.6252464533813917,access,-1
1819,4221,628.299849131074,2.095782706885421,2.095782706885421,access,-1
1819,4229,1608.0595662808305,5.363909342511981,5.363909342511981,access,-1
1819,4313,1502.3655999530931,5.011352220051824,5.011352220051824,access,-1
1819,4314,1222.3506857685811,4.077323005132374,4.077323005132374,access,-1
1819,4328,1141.2967217410267,3.806956083401627,3.806956083401627,access,-1
1820,2367,674.0848204541826,2.248504932216082,2.248504932216082,inter_plane,0
1823,4080,1556.8270141074674,5.193015943407981,5.193015943407981,access,-1
1823,4153,774.3476494525834,2.582945730584668,2.582945730584668,access,-1
