u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
1260,4275,1180.9268242450835,3.939147876245384,3.939147876245384,access,-1
1260,4276,1074.3140570382902,3.5835259639463324,3.5835259639463324,access,-1
1260,4278,1202.418124859707,4.0108351386868675,4.0108351386868675,access,-1
1260,4281,1963.311837643327,6.548903367153176,6.548903367153176,access,-1
1260,4284,1730.4323396239377,5.772100976682801,5.772100976682801,access,-1
1260,4286,1463.980188140339,4.883312268450526,4.883312268450526,access,-1
1260,4291,1206.12415091439,4.023197110963978,4.023197110963978,access,-1
1260,4292,1406.9929244368489,4.693223217899795,4.693223217899795,access,-1
1260,4301,1472.7919175980574,4.912705034087473,4.912705034087473,access,-1
1260,4307,501.0739772720546,1.671402878560923,1.671402878560923,access,-1
1260,4308,1955.405710488077,6.522531365642551,6.522531365642551,access,-1
1260,4309,1410.420693039187,4.704657023223669,4.704657023223669,access,-1
1260,4311,934.3047675638887,3.116505244317683,3.116505244317683,access,-1
1260,4320,1100.396961781308,3.6705291691537747,3.6705291691537747,access,-1
1260,4322,879.8860372897785,2.9349838990605246,2.9349838990605246,access,-1
1260,4323,983.7879902596399,3.2815635083776518,3.2815635083776518,access,-1
1260,4325,1086.1290232090103,3.6229364489516622,3.6229364489516622,access,-1
1261,4193,892.5633453028279,2.9772708468297355,2.9772708468297355,access,-1
1262,1937,1673.058305412888,5.580721798588035,5.580721798588035,intra_plane,0
1262,2446,366.65956718145736,1.2230446677262887,1.2230446677262887,inter_plane,0
1262,4261,1561.4003635968065,5.208270995252344,5.208270995252344,access,-1
1262,4296,830.0332847747906,2.768693016202531,2.768693016202531,access,-1
1262,4298,1597.4339756764007,5.328466187352854,5.328466187352854,access,-1
1263,2446,811.8659567673891,2.708093332912962,2.708093332912962,intra_plane,0
1263,2457,1736.5705660345195,5.792575896070472,5.792575896070472,intra_plane,0
1263,4296,958.5905230016828,3.1975138047057965,3.1975138047057965,access,-1
1265,1947,474.54511881621414,1.5829121318863004,1.5829121318863004,inter_plane,0
1265,2445,1712.6261754521495,5.712706006273679,5.712706006273679,intra_plane,0
1265,2463,816.4359567711871,2.7233372120761863,2.7233372120761863,intra_plane,0
1265,4099,828.4972751369936,2.763569439552057,2.763569439552057,access,-1
1265,4103,1001.2532592764024,3.3398213749473395,3.3398213749473395,access,-1
1265,4112,586.0084294390454,1.954713715443253,1.954713715443253,access,-1
1265,4115,895.0088912382063,2.9854283100017356,2.9854283100017356,access,-1
1265,4129,765.877246869193,2.554691508847741,2.554691508847741,access,-1
1265,4188,761.812268327359,2.5411321999546734,2.5411321999546734,access,-1
1265,4247,1255.966684229332,4.189453906239803,4.189453906239803,access,-1
1265,4285,1864.9621512107992,6.2208441254742946,6.2208441254742946,access,-1
1265,4299,1143.233877642917,3.8134177399583447,3.8134177399583447,access,-1
1265,4304,607.9178565625144,2.027795697790751,2.027795697790751,access,-1
1265,4318,1603.0131825799715,5.3470764183799835,5.3470764183799835,access,-1
1266,1269,2540.1491046801166,8.473025377710192,8.473025377710192,intra_plane,0
1266,2444,402.91362683726555,1.3439751937897835,1.3439751937897835,inter_plane,0
1267,2444,821.2598198565499,2.7394278873304745,2.7394278873304745,intra_plane,0
1267,4189,1894.308452743108,6.318732850654663,6.318732850654663,access,-1
1267,4224,1968.0753275951993,6.564792659310994,6.564792659310994,access,-1
1267,4317,1909.4982760480334,6.369400647323935,6.369400647323935,access,-1
1268,2463,267.26154390991945,0.8914885507557347,0.8914885507557347,inter_plane,0
1268,4099,1716.5040775915963,5.725641295457795,5.725641295457795,access,-1
1268,4103,1472.7206093183297,4.9124671752693985,4.9124671752693985,access,-1
1268,4105,1773.911055652614,5.9171303624076295,5.9171303624076295,access,-1
1268,4112,1344.0524408869853,4.48327636343335,4.48327636343335,access,-1
1268,4115,1819.644725016112,6.069681462820896,6.069681462820896,access,-1
1268,4129,1688.0883906856573,5.630856766535659,5.630856766535659,access,-1
1268,4188,1049.3686333910869,3.500316987264192,3.500316987264192,access,-1
1268,4217,1913.3126717666573,6.38212410189004,6.38212410189004,access,-1
1268,4247,1379.1637127996778,4.600394959901485,4.600394959901485,access,-1
1268,4304,1321.0786245938752,4.406643960982752,4.406643960982752,access,-1
1268,4316,1841.0119962863928,6.140955007902144,6.140955007902144,access,-1
1269,2457,425.31367010487236,1.4186936954393707,1.4186936954393707,inter_plane,0
1271,4083,1783.7382838893752,5.94991046735864,5.94991046735864,access,-1
1271,4088,1904.3703432516963,6.352295704689464,6.352295704689464,access,-1
1271,4148,1946.5244388727187,6.49290663233669,6.49290663233669,access,-1
1271,4194,1989.2648538967242,6.635473310995449,6.635473310995449,access,-1
1272,1939,853.4993548774212,2.8469674006189347,2.8469674006189347,intra_plane,0
1272,1955,840.9227195025564,2.8050162606243965,2.8050162606243965,intra_plane,0
1272,2342,362.09689215999407,1.2078252220741126,1.2078252220741126,inter_plane,0
1273,1285,2530.43033457844,8.440607050156146,8.440607050156146,intra_plane,0
1273,1288,2503.061247675221,8.349313603063425,8.349313603063425,intra_plane,0
1273,1945,404.6628522210054,1.3498099816140319,1.3498099816140319,inter_plane,0
1273,1946,530.2989670114064,1.7688869511567447,1.7688869511567447,inter_plane,0
1273,4087,1157.7529463536432,3.8618481401344766,3.8618481401344766,access,-1
1273,4099,1263.0204445123625,4.21298271790534,4.21298271790534,access,-1
1273,4103,1943.065018080823,6.481367246673107,6.481367246673107,access,-1
1273,4112,1384.4608867010077,4.6180644300965294,4.6180644300965294,access,-1
1273,4115,1164.3824342732232,3.883961731529695,3.883961731529695,access,-1
1273,4129,1056.6836177989312,3.5247171488181044,3.5247171488181044,access,-1
1273,4133,1134.8200001657046,3.7853520656804003,3.7853520656804003,access,-1
1273,4172,1266.6463441268666,4.225077417147254,4.225077417147254,access,-1
1273,4188,1858.6884227183355,6.199917219793219,6.199917219793219,access,-1
1273,4261,1616.6517498496034,5.392569781890923,5.392569781890923,access,-1
1273,4298,1619.3312942649693,5.4015077799754705,5.4015077799754705,access,-1
1273,4299,1219.8620677869028,4.069021869078851,4.069021869078851,access,-1
1273,4304,1460.5615812831725,4.871909023419036,4.871909023419036,access,-1
1273,4318,1822.3078975382791,6.078564850148029,6.078564850148029,access,-1
1274,2454,676.7533674442017,2.257406246838277,2.257406246838277,inter_plane,0
1274,4193,1874.7861669838392,6.253613514799759,6.253613514799759,access,-1
1275,1284,1658.902983463586,5.533504727005461,5.533504727005461,intra_plane,0
1275,1286,2523.9339089900973,8.41893730692217,8.41893730692217,intra_plane,0
1275,2344,679.58528250553,2.266852498689377,2.266852498689377,inter_plane,0
1276,1940,384.9058670487023,1.283907772785606,1.283907772785606,inter_plane,0
1276,1952,323.21286679174307,1.0781220746778861,1.0781220746778861,inter_plane,0
1277,1284,2549.67250357393,8.504792017062451,8.504792017062451,intra_plane,0
1277,1290,2528.647263849693,8.434659366413056,8.434659366413056,intra_plane,0
1277,1957,591.0524045977512,1.9715386055434099,1.9715386055434099,inter_plane,0
1277,4082,1879.7584504536565,6.270199267166543,6.270199267166543,access,-1
1277,4091,511.0017200725049,1.7045182640068448,1.7045182640068448,access,-1
1277,4092,1422.3084540532564,4.744310325689569,4.744310325689569,access,-1
1277,4095,1054.4923622657457,3.517407907125355,3.517407907125355,access,-1
1277,4096,1971.3618916397145,6.575755456929189,6.575755456929189,access,-1
1277,4097,697.6581014623165,2.3271369337193817,2.3271369337193817,access,-1
1277,4102,1597.3593927191257,5.3282174053862486,5.3282174053862486,access,-1
1277,4104,1789.66268778915,5.969672151622807,5.969672151622807,access,-1
1277,4108,1750.8656333734768,5.840259108097633,5.840259108097633,access,-1
1277,4109,1994.1671773988571,6.651825702029027,6.651825702029027,access,-1
1277,4116,1978.1339988644656,6.598344775119279,6.598344775119279,access,-1
1277,4118,1455.298173174484,4.8543521837847035,4.8543521837847035,access,-1
1277,4121,1787.4570666838868,5.962314991539536,5.962314991539536,access,-1
1277,4122,1098.439206375837,3.663998800049323,3.663998800049323,access,-1
1277,4123,1654.0158652146558,5.517203055237154,5.517203055237154,access,-1
1277,4124,1755.5094796253761,5.8557493118301736,5.8557493118301736,access,-1
1277,4125,1252.5935471105354,4.178202331929696,4.178202331929696,access,-1
1277,4126,1603.0597977198724,5.3472319097496195,5.3472319097496195,access,-1
1277,4128,1379.0580991243733,4.60004267060105,4.60004267060105,access,-1
1277,4132,585.871850765736,1.9542581380273951,1.9542581380273951,access,-1
1277,4134,574.9744300592503,1.9179082552478697,1.9179082552478697,access,-1
1277,4135,1639.8530262539143,5.469960909603384,5.469960909603384,access,-1
1277,4136,1958.0287655765326,6.531280935614907,6.531280935614907,access,-1
1277,4137,1475.9760214041082,4.923326061138297,4.923326061138297,access,-1
1277,4138,1751.6875081027733,5.843000587102073,5.843000587102073,access,-1
1277,4139,1965.6084484701764,6.556564036277979,6.556564036277979,access,-1
1277,4141,1554.453909892034,5.1851001198036615,5.1851001198036615,access,-1
1277,4142,1988.9298558327837,6.634355877734535,6.634355877734535,access,-1
1277,4143,1004.9262875353344,3.352073278425618,3.352073278425618,access,-1
1277,4144,1759.28478784191,5.868342384523596,5.868342384523596,access,-1
1277,4146,1283.8244445533016,4.282377392406922,4.282377392406922,access,-1
1277,4147,1408.270783678679,4.697485697517711,4.697485697517711,access,-1
1277,4149,1956.442128594571,6.525988484321947,6.525988484321947,access,-1
1277,4150,1989.9264294721227,6.63768008957758,6.63768008957758,access,-1
1277,4154,1724.568989101506,5.7525429445643566,5.7525429445643566,access,-1
1277,4155,1603.2109685751084,5.3477361614450905,5.3477361614450905,access,-1
1277,4158,1716.7812737850245,5.726565922432327,5.726565922432327,access,-1
1277,4159,1553.6875097676761,5.1825436841632495,5.1825436841632495,access,-1
1277,4160,1736.5086060761912,5.79236921989609,5.79236921989609,access,-1
1277,4162,1354.5065572869414,4.518147542213825,4.518147542213825,access,-1
1277,4163,1923.8908318243957,6.417409045775247,6.417409045775247,access,-1
1277,4164,1978.14871457386,6.5983938614421715,6.5983938614421715,access,-1
1277,4166,498.20755094053453,1.6618415095036665,1.6618415095036665,access,-1
1277,4167,556.731188362528,1.8570553511473862,1.8570553511473862,access,-1
1277,4169,1462.3027050382746,4.877716787119023,4.877716787119023,access,-1
1277,4171,541.43819193433,1.8060434059829817,1.8060434059829817,access,-1
1277,4173,1979.421916674721,6.602640806509952,6.602640806509952,access,-1
1277,4177,1054.4740477774776,3.517346816568273,3.517346816568273,access,-1
1277,4178,1477.0777698660659,4.927001098426786,4.927001098426786,access,-1
1277,4185,1578.3185563882773,5.264704011961093,5.264704011961093,access,-1
1277,4190,1412.1455408737095,4.71041049629644,4.71041049629644,access,-1
1277,4192,1114.0617796009155,3.716110095074225,3.716110095074225,access,-1
1277,4196,1950.2837907566204,6.505446480433543,6.505446480433543,access,-1
1277,4197,1581.2147481048416,5.274364667655654,5.274364667655654,access,-1
1277,4198,1777.5820982360226,5.929375642385316,5.929375642385316,access,-1
1277,4199,1261.981835353719,4.209518290662666,4.209518290662666,access,-1
1277,4200,1348.867439571119,4.499337470227884,4.499337470227884,access,-1
1277,4209,1787.4544685687986,5.9623063251604504,5.9623063251604504,access,-1
1277,4214,1383.5399234659224,4.61499242741431,4.61499242741431,access,-1
1277,4215,528.5128703209074,1.7629291738917174,1.7629291738917174,access,-1
1277,4216,1334.641524397599,4.4518849249956745,4.4518849249956745,access,-1
1277,4218,1758.4705107378497,5.865626248469033,5.865626248469033,access,-1
1277,4219,1686.34835369055,5.6250526278768165,5.6250526278768165,access,-1
1277,4220,1715.1090113084335,5.7209878552329485,5.7209878552329485,access,-1
1277,4222,1713.290293252641,5.714921264805938,5.714921264805938,access,-1
1277,4223,1772.2913065129212,5.911727460845333,5.911727460845333,access,-1
1277,4228,1454.392567683829,4.851331409023736,4.851331409023736,access,-1
1277,4231,1761.9946436220291,5.877381490437725,5.877381490437725,access,-1
1277,4232,1256.330632859787,4.190667908195967,4.190667908195967,access,-1
1277,4233,542.0934779395304,1.8082292048171889,1.8082292048171889,access,-1
1277,4237,1299.0597484020427,4.333196895840665,4.333196895840665,access,-1
1277,4238,1726.167227970822,5.757874095587896,5.757874095587896,access,-1
1277,4239,1600.1180022000829,5.337419136141453,5.337419136141453,access,-1
1277,4242,1148.7469492700488,3.8318073674490134,3.8318073674490134,access,-1
1277,4244,1308.4620699147367,4.364559664522104,4.364559664522104,access,-1
1277,4245,1276.0876268950021,4.256570146587885,4.256570146587885,access,-1
1277,4246,1712.498000869286,5.712278461886076,5.712278461886076,access,-1
1277,4252,1652.8165825804103,5.513202678969363,5.513202678969363,access,-1
1277,4260,1519.0355127125488,5.066957063718224,5.066957063718224,access,-1
1277,4264,1274.2345633049651,4.250388991790331,4.250388991790331,access,-1
1277,4266,937.7481617649378,3.127991171028518,3.127991171028518,access,-1
1277,4269,1874.8347965972403,6.253775725729699,6.253775725729699,access,-1
1277,4272,1982.2567903337308,6.612096927180639,6.612096927180639,access,-1
1277,4276,819.7277650574321,2.734317502601857,2.734317502601857,access,-1
1277,4283,1749.1595231078597,5.834568136827044,5.834568136827044,access,-1
1277,4286,683.2502948530379,2.279077663965242,2.279077663965242,access,-1
1277,4287,1660.6344405616564,5.539280246208384,5.539280246208384,access,-1
1277,4292,638.7353282583389,2.1305917184158747,2.1305917184158747,access,-1
1277,4293,1428.864424750545,4.766178690027435,4.766178690027435,access,-1
1277,4297,1861.0613684539878,6.207832514765891,6.207832514765891,access,-1
1277,4300,1267.9078735441278,4.2292854263335995,4.2292854263335995,access,-1
1277,4305,1229.2930457681316,4.100480225450274,4.100480225450274,access,-1
1277,4307,1588.279698361581,5.297930805055747,5.297930805055747,access,-1
1277,4311,1986.556906227732,6.626440569854936,6.626440569854936,access,-1
1277,4312,1516.6711427709945,5.0590703745155405,5.0590703745155405,access,-1
1277,4319,1176.4058378189834,3.9240674887791323,3.9240674887791323,access,-1
1277,4320,1456.3881807991154,4.857988057855397,4.857988057855397,access,-1
1277,4322,1828.9218530952908,6.100626631158582,6.100626631158582,access,-1
1277,4323,1985.5780308794308,6.623175393156258,6.623175393156258,access,-1
1277,4325,1491.9349433807245,4.976559294832976,4.976559294832976,access,-1
1277,4327,1562.274931997711,5.2111882414257105,5.2111882414257105,access,-1
1278,1936,484.1046728979099,1.614799371963887,1.614799371963887,inter_plane,0
1278,2343,282.70428738290315,0.9429999982951645,0.9429999982951645,inter_plane,0
1279,2334,595.0826765037467,1.984982145560669,1.984982145560669,inter_plane,0
1279,4083,897.0446064415904,2.9922187250007153,2.9922187250007153,access,-1
1279,4088,1905.524713606072,6.356146269717273,6.356146269717273,access,-1
1279,4119,1822.5530257684827,6.0793825099111825,6.0793825099111825,access,-1
1279,4148,1943.0794708712174,6.481415455992617,6.481415455992617,access,-1
1279,4153,1730.2853208421982,5.771610574813721,5.771610574813721,access,-1
1279,4161,1671.2597048190753,5.574722312791056,5.574722312791056,access,-1
1279,4176,563.6540968606145,1.8801476882404242,1.8801476882404242,access,-1
1279,4194,704.5658920699547,2.350178842957933,2.350178842957933,access,-1
1279,4213,1407.8336849317623,4.696027693037435,4.696027693037435,access,-1
1279,4221,1498.6401714932426,4.99892552831747,4.99892552831747,access,-1
1279,4313,667.9733090078603,2.228119124357226,2.228119124357226,access,-1
1279,4314,1089.233531282559,3.6332919732175486,3.6332919732175486,access,-1
1280,1282,436.2399556410048,1.4551398609267376,1.4551398609267376,inter_plane,0
1280,1943,867.8312544749681,2.8947734718361997,2.8947734718361997,intra_plane,0
1281,1283,2484.319919070794,8.28679925987596,8.28679925987596,intra_plane,0
1281,1291,2555.602970071457,8.524573923975957,8.524573923975957,intra_plane,0
1282,1943,662.9740743177994,2.2114434723964917,2.2114434723964917,inter_plane,0
1282,2327,795.4340639424532,2.6532824382875346,2.6532824382875346,intra_plane,0
1283,2342,431.8272605977339,1.4404206946317974,1.4404206946317974,inter_plane,0
1284,2336,354.6486597573497,1.1829805930519763,1.1829805930519763,inter_plane,0
1284,4090,1963.6239748050107,6.549944544652323,6.549944544652323,access,-1
1284,4108,942.0231793796041,3.1422510948544415,3.1422510948544415,access,-1
1284,4122,1670.4613255689355,5.572059206269077,5.572059206269077,access,-1
1284,4146,1677.4616003897063,5.595409609636365,5.595409609636365,access,-1
1284,4160,1908.0849086526819,6.3646861611598045,6.3646861611598045,access,-1
1284,4168,1987.2178515446712,6.62864524612114,6.62864524612114,access,-1
1284,4179,1953.0569843355,6.514696858503025,6.514696858503025,access,-1
1284,4200,1995.0023376403024,6.6546114967318575,6.6546114967318575,access,-1
1284,4214,1682.739371018481,5.613014357480871,5.613014357480871,access,-1
1284,4219,1916.7389766668814,6.393553024829202,6.393553024829202,access,-1
1284,4235,1875.2907694760956,6.2552966875374025,6.2552966875374025,access,-1
1284,4245,1506.3484960606268,5.024637731415601,5.024637731415601,access,-1
1284,4246,1941.8830139947631,6.477424505438236,6.477424505438236,access,-1
1284,4248,1825.0709420424002,6.087781374548123,6.087781374548123,access,-1
1284,4269,1829.5893523990126,6.102853169171496,6.102853169171496,access,-1
1284,4307,1798.6200960153787,5.999550849325832,5.999550849325832,access,-1
1285,1289,2547.972215962215,8.499120468074668,8.499120468074668,intra_plane,0
1285,2353,3108.9790213095885,10.370437742331692,10.370437742331692,inter_plane,0
1285,4133,1946.4878062293337,6.492784438991237,6.492784438991237,access,-1
1285,4172,1722.3231878525776,5.74505175794842,5.74505175794842,access,-1
1285,4261,1035.8013441723913,3.455061381738934,3.455061381738934,access,-1
1285,4296,1794.279925671075,5.985073599386797,5.985073599386797,access,-1
1285,4298,1030.4287142162534,3.4371402172373977,3.4371402172373977,access,-1
1286,1289,2523.2967839283315,8.416812086474609,8.416812086474609,intra_plane,0
1286,2331,2330.0663613372185,7.7722647757109975,7.7722647757109975,inter_plane,0
1286,2351,353.12497110747967,1.1778981147934005,1.1778981147934005,inter_plane,0
1287,1288,1671.3512890902152,5.575027805036427,5.575027805036427,intra_plane,0
1287,1948,424.16300636636845,1.414855494351257,1.414855494351257,inter_plane,0
1287,1949,481.8881443681195,1.6074058286286828,1.6074058286286828,inter_plane,0
1287,4105,1466.0740243365778,4.890296554213442,4.890296554213442,access,-1
1287,4117,1275.6276883644705,4.255035956790049,4.255035956790049,access,-1
1287,4217,1297.9655911008404,4.3295471799388645,4.3295471799388645,access,-1
1287,4316,1090.5843515666766,3.6377978246760185,3.6377978246760185,access,-1
1288,1941,371.299815153113,1.2385228688878926,1.2385228688878926,inter_plane,0
1288,2329,597.2771319535399,1.9923020610262983,1.9923020610262983,inter_plane,0
1288,4099,1983.3972367862827,6.615901047071313,6.615901047071313,access,-1
1288,4103,1702.4190019229675,5.678658540245758,5.678658540245758,access,-1
1288,4105,1686.737683944816,5.626351293816791,5.626351293816791,access,-1
1288,4112,1605.8413852473243,5.356510287017708,5.356510287017708,access,-1
1288,4129,1955.1573902118382,6.521703058359921,6.521703058359921,access,-1
1288,4188,1280.0125929069482,4.269662423952467,4.269662423952467,access,-1
1288,4217,1790.8312118900506,5.973569928467148,5.973569928467148,access,-1
1288,4247,1555.4381177158332,5.188383083725987,5.188383083725987,access,-1
1288,4304,1580.691293392806,5.272618610681681,5.272618610681681,access,-1
1288,4316,1690.7695444908622,5.639800132966862,5.639800132966862,access,-1
1289,2335,4748.03156754526,15.837728538004983,15.837728538004983,inter_plane,0
1290,2328,245.92600769887332,0.8203208624376845,0.8203208624376845,inter_plane,0
1290,4082,953.6565297454611,3.1810557747435433,3.1810557747435433,access,-1
1290,4086,667.7002451676927,2.2272082814294576,2.2272082814294576,access,-1
1290,4092,1381.4142952890722,4.607902095018922,4.607902095018922,access,-1
1290,4093,775.2811033098141,2.586059397497632,2.586059397497632,access,-1
1290,4095,1596.6086954558043,5.325713348852173,5.325713348852173,access,-1
1290,4101,542.0891431493152,1.8082147455134285,1.8082147455134285,access,-1
1290,4102,1458.1146496750466,4.863746938140274,4.863746938140274,access,-1
1290,4104,1952.1500191389025,6.511671548251233,6.511671548251233,access,-1
1290,4110,917.65999247146,3.0609842508828558,3.0609842508828558,access,-1
1290,4113,510.3619758728881,1.7023843070558102,1.7023843070558102,access,-1
1290,4120,669.7201207250768,2.233945861056574,2.233945861056574,access,-1
1290,4121,897.6624110087105,2.9942794992151223,2.9942794992151223,access,-1
1290,4123,1158.3221989020274,3.8637469622468865,3.8637469622468865,access,-1
1290,4124,1961.8828408982317,6.544136747089988,6.544136747089988,access,-1
1290,4125,1381.6399960951703,4.608654951870638,4.608654951870638,access,-1
1290,4126,1443.22312080606,4.814074144607267,4.814074144607267,access,-1
1290,4128,1268.731792928077,4.232033725571832,4.232033725571832,access,-1
1290,4141,1692.087185609311,5.6441953106415745,5.6441953106415745,access,-1
1290,4142,1910.225550022003,6.371826572174818,6.371826572174818,access,-1
1290,4144,1926.7620510901286,6.426986402340144,6.426986402340144,access,-1
1290,4145,526.5845263126862,1.7564969106483868,1.7564969106483868,access,-1
1290,4154,1783.3190475396839,5.94851204542205,5.94851204542205,access,-1
1290,4155,1459.1607939386918,4.867236499787769,4.867236499787769,access,-1
1290,4156,660.5386887885688,2.203319900691327,2.203319900691327,access,-1
1290,4158,1778.68816299852,5.933065077302645,5.933065077302645,access,-1
1290,4159,1107.584425590205,3.694503967775617,3.694503967775617,access,-1
1290,4162,1362.3518436485604,4.544316600681664,4.544316600681664,access,-1
1290,4163,778.0165206360776,2.5951837675518763,2.5951837675518763,access,-1
1290,4164,878.1501843662411,2.9291937169621565,2.9291937169621565,access,-1
1290,4170,1261.94671125324,4.209401129274707,4.209401129274707,access,-1
1290,4185,1652.9669962988612,5.513704405128368,5.513704405128368,access,-1
1290,4195,1043.4941541247592,3.4807218336518635,3.4807218336518635,access,-1
1290,4197,1476.9840486749556,4.9266884781836495,4.9266884781836495,access,-1
1290,4199,1398.0656677498441,4.663445094905771,4.663445094905771,access,-1
1290,4201,838.5410965289193,2.7970720215013527,2.7970720215013527,access,-1
1290,4202,1047.6083287978615,3.4944452431750688,3.4944452431750688,access,-1
1290,4204,740.1116150996356,2.468746612363529,2.468746612363529,access,-1
1290,4209,897.6650639450326,2.994288348458161,2.994288348458161,access,-1
1290,4210,1463.1092736185315,4.8804072103059095,4.8804072103059095,access,-1
1290,4211,1634.1876129642387,5.451063125024442,5.451063125024442,access,-1
1290,4218,1739.9829806412504,5.803958485977825,5.803958485977825,access,-1
1290,4220,1826.2567965253402,6.091736959324508,6.091736959324508,access,-1
1290,4222,1491.4879240658966,4.975068198900109,4.975068198900109,access,-1
1290,4223,1938.0800717160735,6.4647392554354175,6.4647392554354175,access,-1
1290,4228,1407.8159433007493,4.695968513326474,4.695968513326474,access,-1
1290,4231,1027.4688620079075,3.4272672129994266,3.4272672129994266,access,-1
1290,4234,522.708718317212,1.7435686067766654,1.7435686067766654,access,-1
1290,4237,1359.2463993505867,4.533957953507246,4.533957953507246,access,-1
1290,4238,1802.8427674300442,6.013636165023352,6.013636165023352,access,-1
1290,4239,1463.3861380058938,4.881330730494541,4.881330730494541,access,-1
1290,4242,1504.6091146214378,5.018835779455926,5.018835779455926,access,-1
1290,4244,1596.088585667664,5.3239784493433255,5.3239784493433255,access,-1
1290,4249,531.6708911849908,1.7734631976131658,1.7734631976131658,access,-1
1290,4252,1683.044208799089,5.614031186865578,5.614031186865578,access,-1
1290,4260,1789.6761971607464,5.969717214035939,5.969717214035939,access,-1
1290,4264,1385.0442117023892,4.620010192859453,4.620010192859453,access,-1
1290,4266,1839.49316121601,6.135888719442069,6.135888719442069,access,-1
1290,4270,1133.0754175596521,3.779532764495537,3.779532764495537,access,-1
1290,4273,1059.3185631533584,3.533506380448565,3.533506380448565,access,-1
1290,4277,697.6321724852695,2.327050443961701,2.327050443961701,access,-1
1290,4282,526.1426649833456,1.7550230199031414,1.7550230199031414,access,-1
1290,4283,1949.927471271282,6.504257926566258,6.504257926566258,access,-1
1290,4288,1936.1604037676138,6.458335932412329,6.458335932412329,access,-1
1290,4289,665.6480998201023,2.2203630613686163,2.2203630613686163,access,-1
1290,4290,830.3132887262337,2.7696270088496817,2.7696270088496817,access,-1
1290,4293,1384.0345087252508,4.616642186259572,4.616642186259572,access,-1
1290,4295,552.8306982482964,1.8440447165895562,1.8440447165895562,access,-1
1290,4300,1425.699449297735,4.755621468295026,4.755621468295026,access,-1
1290,4305,1405.1054055139853,4.68692713248305,4.68692713248305,access,-1
1290,4315,669.5489051583855,2.2333747474007017,2.2333747474007017,access,-1
1290,4319,1745.8543941168439,5.82354341321303,5.82354341321303,access,-1
1290,4321,524.378541015472,1.74913853575153,1.74913853575153,access,-1
1290,4324,514.4459552698288,1.7160069959792945,1.7160069959792945,access,-1
1290,4327,1081.1231760563953,3.6062387401900398,3.6062387401900398,access,-1
1291,1944,640.340250045174,2.1359451612527693,2.1359451612527693,inter_plane,0
1292,1299,1678.667814471372,5.5994331067240255,5.5994331067240255,intra_plane,0
1292,1307,526.1024606460359,1.7548889126691636,1.7548889126691636,inter_plane,0
1292,2151,307.5204501303734,1.0257778070266643,1.0257778070266643,inter_plane,0
1293,1300,2508.178206366047,8.366381940022144,8.366381940022144,intra_plane,0
1293,2035,1386.0037240445483,4.62321078152189,4.62321078152189,inter_plane,0
1293,2152,306.963719373092,1.0239207531134489,1.0239207531134489,inter_plane,0
1293,4114,1111.4886436997617,3.7075270375873224,3.7075270375873224,access,-1
1293,4165,889.6062877810023,2.967407164662569,2.967407164662569,access,-1
1293,4181,1142.9336345589238,3.8124162368318277,3.8124162368318277,access,-1
1293,4205,1298.0513062055788,4.329833094752433,4.329833094752433,access,-1
1293,4227,1827.6334322644432,6.096328921871821,6.096328921871821,access,-1
1293,4254,1978.939233114117,6.601030747458354,6.601030747458354,access,-1
1293,4263,1903.8778610849245,6.350652961005859,6.350652961005859,access,-1
1293,4294,1511.2349075063935,5.040937045542332,5.040937045542332,access,-1
1294,1302,2529.213840889429,8.436549263989253,8.436549263989253,intra_plane,0
1294,2061,739.6454949483954,2.4671918028985087,2.4671918028985087,inter_plane,0
1294,4250,893.3482223407924,2.97988891481984,2.97988891481984,access,-1
1295,1971,341.9255866618748,1.1405409893996559,1.1405409893996559,inter_plane,0
1295,2044,831.4378137475935,2.773378020562457,2.773378020562457,intra_plane,0
1295,2063,866.0448299399098,2.888814600999435,2.888814600999435,intra_plane,0
1295,2476,664.5356107251534,2.2166521971848723,2.2166521971848723,inter_plane,0
1295,4296,1081.0182587258312,3.6058887736456375,3.6058887736456375,access,-1
1296,1313,391.1909354389763,1.3048725042942084,1.3048725042942084,inter_plane,0
1296,1980,622.1889850808741,2.0753990585075828,2.0753990585075828,inter_plane,0
1296,2037,823.9946171882508,2.748550189305466,2.748550189305466,intra_plane,0
1296,2050,847.4053604275258,2.826640023170716,2.826640023170716,intra_plane,0
1297,1534,432.51897330959895,1.4427279998805007,1.4427279998805007,inter_plane,0
1297,2147,250.3986427882889,0.8352399672052087,0.8352399672052087,inter_plane,0
1298,1309,1683.1668707961228,5.6144403432461365,5.6144403432461365,intra_plane,0
1298,2062,1366.5807002121637,4.558422547815275,4.558422547815275,inter_plane,0
1298,4296,1520.3658704489796,5.071394659464648,5.071394659464648,access,-1
1299,1309,1694.5855774900301,5.652529048912999,5.652529048912999,intra_plane,0
1299,1504,325.2701822869634,1.0849845404948892,1.0849845404948892,inter_plane,0
1299,2047,649.9293579264106,2.167930982194391,2.167930982194391,inter_plane,0
1300,1306,2533.4489543006825,8.450676081720118,8.450676081720118,intra_plane,0
1300,2022,662.2213216066339,2.2089325596264127,2.2089325596264127,inter_plane,0
1300,2145,340.197508593762,1.1347767414274377,1.1347767414274377,inter_plane,0
1301,1311,2529.9272991047887,8.438929104429935,8.438929104429935,intra_plane,0
1301,2058,463.5420348091214,1.5462097942741488,1.5462097942741488,inter_plane,0
