u,v,distance_km,prop_delay_ms,delay_ms,kind,shell_id
1397,2519,1315.3911538434052,4.3876726006342865,4.3876726006342865,inter_plane,0
1397,4092,1815.9364719958494,6.0573120621862,6.0573120621862,access,-1
1397,4121,1847.46253966724,6.162471704565831,6.162471704565831,access,-1
1397,4123,1676.1025526340275,5.590876314286824,5.590876314286824,access,-1
1397,4154,1433.935683632487,4.7830945888321414,4.7830945888321414,access,-1
1397,4158,1440.2092834016448,4.804021065138486,4.804021065138486,access,-1
1397,4159,1951.6606816397948,6.510039294049869,6.510039294049869,access,-1
1397,4162,1944.1701395040784,6.485053534949429,6.485053534949429,access,-1
1397,4185,1558.6204512554277,5.198998205803522,5.198998205803522,access,-1
1397,4209,1847.4621986074899,6.162470566912961,6.162470566912961,access,-1
1397,4220,1453.9126159703596,4.849730462433314,4.849730462433314,access,-1
1397,4226,1981.90577250372,6.61092605773198,6.61092605773198,access,-1
1397,4231,1662.3701869851795,5.545070073060943,5.545070073060943,access,-1
1397,4238,1437.2261477875245,4.7940703958187125,4.7940703958187125,access,-1
1397,4244,1853.5247383647397,6.18269302280026,6.18269302280026,access,-1
1397,4251,864.815592083788,2.8847143048668293,2.8847143048668293,access,-1
1397,4252,1486.7176418978336,4.959156250347811,4.959156250347811,access,-1
1397,4260,1629.705226353671,5.436111492683619,5.436111492683619,access,-1
1397,4277,1869.1539773814359,6.234826552512659,6.234826552512659,access,-1
1397,4280,812.5999589275287,2.7105417005771666,2.7105417005771666,access,-1
1397,4293,1804.6695749771811,6.019729739088971,6.019729739088971,access,-1
1397,4302,829.0593886449888,2.765444448388988,2.765444448388988,access,-1
1397,4315,1743.7031608641767,5.81636767147817,5.81636767147817,access,-1
1397,4326,1473.7206048444677,4.915802801298183,4.915802801298183,access,-1
1398,1403,2512.2409568241656,8.379933816827926,8.379933816827926,intra_plane,0
1398,1407,849.9913370110278,2.8352659125635102,2.8352659125635102,intra_plane,0
1398,1720,475.0827686122897,1.5847055385639146,1.5847055385639146,inter_plane,0
1399,1881,361.59656971509526,1.2061563260377126,1.2061563260377126,inter_plane,0
1399,2636,338.5315749118932,1.1292197848149108,1.1292197848149108,inter_plane,0
1399,4114,717.180628421669,2.3922570741311615,2.3922570741311615,access,-1
1399,4165,894.4914069931267,2.983702168361843,2.983702168361843,access,-1
1399,4181,1201.0616351525891,4.006310376068864,4.006310376068864,access,-1
1399,4205,1202.93994322111,4.01257573738266,4.01257573738266,access,-1
1399,4227,1380.3394460222494,4.604316783787301,4.604316783787301,access,-1
1399,4254,1924.0209825777713,6.417843181958138,6.417843181958138,access,-1
1399,4263,1969.5673843326326,6.569769624867056,6.569769624867056,access,-1
1399,4294,1086.3684911668875,3.623735228078645,3.623735228078645,access,-1
1400,1864,4762.181411596237,15.884927337285575,15.884927337285575,inter_plane,0
1400,2506,649.321228472153,2.1659024806826634,2.1659024806826634,inter_plane,0
1400,2524,1907.0655189749184,6.36128584320463,6.36128584320463,inter_plane,0
1401,1411,2509.829581352593,8.371890334054346,8.371890334054346,intra_plane,0
1401,1416,2514.4173333459503,8.387193427480922,8.387193427480922,intra_plane,0
1401,1719,401.73511768796965,1.3400441104091072,1.3400441104091072,inter_plane,0
1401,2515,1256.7683783001125,4.1921280698132595,4.1921280698132595,inter_plane,0
1401,4089,1619.8609943525787,5.403274669279969,5.403274669279969,access,-1
1401,4094,1842.3418180491951,6.145390815832982,6.145390815832982,access,-1
1401,4127,1884.2412926383402,6.285152419139044,6.285152419139044,access,-1
1401,4157,1968.900100624692,6.5675438060042595,6.5675438060042595,access,-1
1401,4182,1753.098346792172,5.847706638411071,5.847706638411071,access,-1
1401,4186,1822.821111350259,6.080276747156391,6.080276747156391,access,-1
1401,4187,1771.37556100157,5.908672862616077,5.908672862616077,access,-1
1401,4206,1829.0065908105853,6.100909285751896,6.100909285751896,access,-1
1401,4255,1989.6433395637378,6.6367358032860775,6.6367358032860775,access,-1
1401,4262,1837.8895307301464,6.130539583921576,6.130539583921576,access,-1
1401,4265,1931.81720087825,6.443848566991803,6.443848566991803,access,-1
1401,4271,1738.8314418282014,5.800117365955222,5.800117365955222,access,-1
1401,4275,1992.373821232266,6.645843709758256,6.645843709758256,access,-1
1401,4278,1969.5217920036312,6.569617545227343,6.569617545227343,access,-1
1401,4281,1820.9266424434823,6.073957479088691,6.073957479088691,access,-1
1401,4291,1965.6294314256006,6.556634027883385,6.556634027883385,access,-1
1401,4301,1769.4608522321387,5.902286081633644,5.902286081633644,access,-1
1401,4308,1821.0651934008438,6.074419635336003,6.074419635336003,access,-1
1401,4309,1886.0339063518463,6.291131934852899,6.291131934852899,access,-1
1402,1406,1685.4190266467697,5.621952726531799,5.621952726531799,intra_plane,0
1402,1416,2524.425197710508,8.420576069697217,8.420576069697217,intra_plane,0
1402,2506,603.2681377431619,2.0122859052817197,2.0122859052817197,inter_plane,0
1402,2517,589.5544557505358,1.9665419860246647,1.9665419860246647,inter_plane,0
1403,1408,1687.1765955019584,5.6278153451810935,5.6278153451810935,intra_plane,0
1403,2501,384.39732240917147,1.2822114504600763,1.2822114504600763,inter_plane,0
1403,2512,1224.38304438156,4.08410222375094,4.08410222375094,inter_plane,0
1404,1409,2518.1811216455826,8.399748073867764,8.399748073867764,intra_plane,0
1404,1415,2524.55949558725,8.421024039194641,8.421024039194641,intra_plane,0
1404,2503,3940.3085495618575,13.14345456136144,13.14345456136144,inter_plane,0
1404,2527,658.9832104911303,2.1981313835824725,2.1981313835824725,inter_plane,0
1404,4082,1394.6169665006394,4.651941465787774,4.651941465787774,access,-1
1404,4086,1189.9002123530674,3.9690798770963993,3.9690798770963993,access,-1
1404,4091,1820.8199609692733,6.073601627994503,6.073601627994503,access,-1
1404,4092,593.093787977162,1.978347927542467,1.978347927542467,access,-1
1404,4093,1876.3735327317952,6.258908396994414,6.258908396994414,access,-1
1404,4095,1124.2281782296805,3.7500215506745023,3.7500215506745023,access,-1
1404,4097,1878.134306707562,6.264781706775166,6.264781706775166,access,-1
1404,4101,1558.6736450794476,5.1991756413013155,5.1991756413013155,access,-1
1404,4102,1650.9777369482988,5.50706895017452,5.50706895017452,access,-1
1404,4113,1518.6639379468445,5.0657176237130175,5.0657176237130175,access,-1
1404,4120,1178.9766470278532,3.9326427852559696,3.9326427852559696,access,-1
1404,4121,857.5302951967878,2.860413170223208,2.860413170223208,access,-1
1404,4123,595.7380486123541,1.9871682316049264,1.9871682316049264,access,-1
1404,4125,941.9836295088397,3.1421191706858744,3.1421191706858744,access,-1
1404,4126,1641.24867974938,5.474616308557636,5.474616308557636,access,-1
1404,4128,826.6975140559382,2.7575660827863064,2.7575660827863064,access,-1
1404,4132,1857.7830253525635,6.196897139262135,6.196897139262135,access,-1
1404,4134,1776.1127795427178,5.924474522780416,5.924474522780416,access,-1
1404,4141,1834.4287769576374,6.11899575191327,6.11899575191327,access,-1
1404,4145,1423.697376212576,4.74894327132331,4.74894327132331,access,-1
1404,4154,640.801586650868,2.13748401452737,2.13748401452737,access,-1
1404,4155,1657.2140137843514,5.527870930576751,5.527870930576751,access,-1
1404,4156,1231.7994901452594,4.108840823958484,4.108840823958484,access,-1
1404,4158,636.0010222042229,2.1214710551665146,2.1214710551665146,access,-1
1404,4159,799.6963448019648,2.6674998768713682,2.6674998768713682,access,-1
1404,4162,689.4336701905532,2.2997031839625306,2.2997031839625306,access,-1
1404,4163,1166.627409197937,3.8914501618247415,3.8914501618247415,access,-1
1404,4164,1423.5857018867448,4.7485707658687835,4.7485707658687835,access,-1
1404,4166,1563.0287741296909,5.213702788112472,5.213702788112472,access,-1
1404,4167,1634.1592351087609,5.450968466687581,5.450968466687581,access,-1
1404,4170,1858.822468960533,6.200364349928153,6.200364349928153,access,-1
1404,4171,1796.5216876275417,5.992551312373381,5.992551312373381,access,-1
1404,4185,545.8895482170896,1.8208915322916148,1.8208915322916148,access,-1
1404,4192,1867.4938504707688,6.229288965203951,6.229288965203951,access,-1
1404,4197,1655.3590666923699,5.521683493092978,5.521683493092978,access,-1
1404,4199,814.5545028944272,2.7170613574756013,2.7170613574756013,access,-1
1404,4201,1617.7896315884257,5.39636534681745,5.39636534681745,access,-1
1404,4204,1898.5081773309112,6.332741623976782,6.332741623976782,access,-1
1404,4209,857.5280744502305,2.860405762610047,2.860405762610047,access,-1
1404,4215,1819.624668880631,6.069614562754047,6.069614562754047,access,-1
1404,4216,1512.1492041504705,5.0439868108705745,5.0439868108705745,access,-1
1404,4220,667.9323953783309,2.227982651179073,2.227982651179073,access,-1
1404,4222,1779.6928346093134,5.936416301070902,5.936416301070902,access,-1
1404,4228,1452.820728021009,4.846088316274484,4.846088316274484,access,-1
1404,4231,669.957657032092,2.2347381968898365,2.2347381968898365,access,-1
1404,4232,1980.4501356140572,6.606070575711605,6.606070575711605,access,-1
1404,4233,1892.781007187878,6.313637840708715,6.313637840708715,access,-1
1404,4234,1454.5651322918789,4.851907022597209,4.851907022597209,access,-1
1404,4237,807.3543107784787,2.693044101791509,2.693044101791509,access,-1
1404,4238,654.2401726013986,2.1823103121606837,2.1823103121606837,access,-1
1404,4239,1658.6450080185625,5.532644213546434,5.532644213546434,access,-1
1404,4242,885.2444563286314,2.9528576610443995,2.9528576610443995,access,-1
1404,4244,614.9363839258373,2.051206985086454,2.051206985086454,access,-1
1404,4249,1420.7916755859094,4.739250897318803,4.739250897318803,access,-1
1404,4251,1990.5265926855436,6.63968201857014,6.63968201857014,access,-1
1404,4252,566.1147276816565,1.8883554691748001,1.8883554691748001,access,-1
1404,4260,626.1376135812089,2.088570265437461,2.088570265437461,access,-1
1404,4264,812.3186702439689,2.709603422524955,2.709603422524955,access,-1
1404,4266,929.7899865212759,3.101445555782714,3.101445555782714,access,-1
1404,4277,1041.5149262158375,3.4741198399855593,3.4741198399855593,access,-1
1404,4280,1593.8558866452581,5.31653096705074,5.31653096705074,access,-1
1404,4282,1459.0969559558885,4.867023559198039,4.867023559198039,access,-1
1404,4286,1832.2770936486222,6.111818508952024,6.111818508952024,access,-1
1404,4289,1187.4967298834395,3.961062722543339,3.961062722543339,access,-1
1404,4292,1873.780865765021,6.250260190885193,6.250260190885193,access,-1
1404,4293,585.6045162527221,1.9533664060779077,1.9533664060779077,access,-1
1404,4295,1485.3847856432678,4.954710320441977,4.954710320441977,access,-1
1404,4300,749.1976100080971,2.499054229069689,2.499054229069689,access,-1
1404,4302,1982.767423014333,6.613800214461476,6.613800214461476,access,-1
1404,4305,983.0376808838431,3.2790607456970884,3.2790607456970884,access,-1
1404,4312,1987.7012165200072,6.630257578127623,6.630257578127623,access,-1
1404,4315,1010.3528198373973,3.37017424179963,3.37017424179963,access,-1
1404,4319,1571.3545902292462,5.241474721252816,5.241474721252816,access,-1
1404,4321,1458.2560009462277,4.8642184352290405,4.8642184352290405,access,-1
1404,4324,1474.5323474998022,4.9185104833417865,4.9185104833417865,access,-1
1404,4327,995.6174856188445,3.3210224575390908,3.3210224575390908,access,-1
1405,1408,2522.1655660502092,8.413038749794731,8.413038749794731,intra_plane,0
1405,2523,2898.698860704021,9.66901862722651,9.66901862722651,inter_plane,0
1406,1413,2521.3166193745265,8.410206968497276,8.410206968497276,intra_plane,0
1406,2502,644.2983634892454,2.1491480065494026,2.1491480065494026,inter_plane,0
1406,2526,654.6687423974132,2.183739867123052,2.183739867123052,inter_plane,0
1406,4250,1641.2193372896988,5.474518432647492,5.474518432647492,access,-1
1407,1418,1683.400660165704,5.615220180641449,5.615220180641449,intra_plane,0
1408,1718,460.91902090289835,1.5374603616709344,1.5374603616709344,inter_plane,0
1408,2523,390.88500582584,1.3038520329482073,1.3038520329482073,inter_plane,0
1409,1888,456.62287278551764,1.5231299540748209,1.5231299540748209,inter_plane,0
1409,2503,1461.9433504756134,4.876518109323529,4.876518109323529,inter_plane,0
1409,2529,265.8409242377086,0.8867498735999176,0.8867498735999176,inter_plane,0
1409,4082,1946.8576682238759,6.494018165806812,6.494018165806812,access,-1
1409,4089,1976.110238583381,6.591594237448699,6.591594237448699,access,-1
1409,4090,1512.704659318852,5.045839609877217,5.045839609877217,access,-1
1409,4091,1262.6280300142253,4.211673764035202,4.211673764035202,access,-1
1409,4095,1515.99255456757,5.056806847914667,5.056806847914667,access,-1
1409,4096,949.0029494418693,3.165533101709548,3.165533101709548,access,-1
1409,4097,1682.0035612130016,5.6105599601608445,5.6105599601608445,access,-1
1409,4098,1354.238537587569,4.517253524728662,4.517253524728662,access,-1
1409,4100,1800.6498702123013,6.006321447260363,6.006321447260363,access,-1
1409,4102,1431.999116284161,4.776634895478795,4.776634895478795,access,-1
1409,4104,1161.5312334090986,3.8744511491649956,3.8744511491649956,access,-1
1409,4106,1617.8190909078046,5.396463612529588,5.396463612529588,access,-1
1409,4107,1230.5212590275587,4.104577103896185,4.104577103896185,access,-1
1409,4109,1288.6704338199345,4.298541872657565,4.298541872657565,access,-1
1409,4116,1113.267473529176,3.713460575212923,3.713460575212923,access,-1
1409,4118,519.0839526354655,1.7314776899272948,1.7314776899272948,access,-1
1409,4122,1918.6838313858552,6.400040361875465,6.400040361875465,access,-1
1409,4124,1130.844762441446,3.7720920999335013,3.7720920999335013,access,-1
1409,4125,1750.0277724881473,5.837464305016464,5.837464305016464,access,-1
1409,4126,1446.2379884734223,4.824130660663325,4.824130660663325,access,-1
1409,4127,1762.8079414705599,5.880094360047443,5.880094360047443,access,-1
1409,4128,1912.8979316677785,6.380740677831791,6.380740677831791,access,-1
1409,4130,1621.9092997413404,5.4101070806168865,5.4101070806168865,access,-1
1409,4131,1364.4111549455556,4.551185723776799,4.551185723776799,access,-1
1409,4132,1495.2083725570135,4.987478279246817,4.987478279246817,access,-1
1409,4134,1050.3980837634713,3.5037508640843504,3.5037508640843504,access,-1
1409,4135,682.5325046199281,2.276683373468748,2.276683373468748,access,-1
1409,4136,997.0573711012408,3.3258253985203354,3.3258253985203354,access,-1
1409,4137,525.3342689637333,1.7523265010347036,1.7523265010347036,access,-1
1409,4138,667.1268793256453,2.2252957388462566,2.2252957388462566,access,-1
1409,4139,942.9269101439971,3.1452656162017165,3.1452656162017165,access,-1
1409,4140,1099.3966542213147,3.6671925022920853,3.6671925022920853,access,-1
1409,4141,1224.2294829759996,4.083589998037909,4.083589998037909,access,-1
1409,4142,1344.9803087882576,4.486371397602864,4.486371397602864,access,-1
1409,4143,628.330836695423,2.0958860702740663,2.0958860702740663,access,-1
1409,4144,1157.5332297249017,3.861115244349816,3.861115244349816,access,-1
1409,4147,508.7967348283158,1.6971632249278126,1.6971632249278126,access,-1
1409,4149,895.3479919896486,2.9865594283550942,2.9865594283550942,access,-1
1409,4150,954.3077581504979,3.1832280388804777,3.1832280388804777,access,-1
1409,4155,1432.6564412153048,4.778827495437877,4.778827495437877,access,-1
1409,4157,1800.7204411374505,6.006556846528309,6.006556846528309,access,-1
1409,4160,1215.0567133240277,4.052992931943698,4.052992931943698,access,-1
1409,4166,1414.2284915285163,4.71735847180157,4.71735847180157,access,-1
1409,4167,1146.971628369348,3.825885534349727,3.825885534349727,access,-1
1409,4168,1630.4273063018034,5.438520092129214,5.438520092129214,access,-1
1409,4169,524.7269363492462,1.7503006574943465,1.7503006574943465,access,-1
1409,4170,1812.6169490386683,6.046239325469183,6.046239325469183,access,-1
1409,4171,1103.0668340031268,3.679434904273432,3.679434904273432,access,-1
1409,4173,1154.942876460078,3.8524747559195704,3.8524747559195704,access,-1
1409,4175,1015.927246391038,3.388768527295767,3.388768527295767,access,-1
1409,4177,677.6756592940527,2.2604826813023187,2.2604826813023187,access,-1
1409,4178,524.8574566495721,1.7507360263531784,1.7507360263531784,access,-1
1409,4179,1604.0490567332904,5.350531722626893,5.350531722626893,access,-1
1409,4182,1920.4013045119934,6.40576923556894,6.40576923556894,access,-1
1409,4186,1932.265345028399,6.445343414971431,6.445343414971431,access,-1
1409,4190,508.0071104922516,1.6945293216557558,1.6945293216557558,access,-1
1409,4192,838.4009581716033,2.796604570257746,2.796604570257746,access,-1
1409,4196,934.4046519152444,3.116838422650527,3.116838422650527,access,-1
1409,4197,1411.6894553346065,4.708889158694601,4.708889158694601,access,-1
1409,4198,1094.3496059473857,3.6503573613829396,3.6503573613829396,access,-1
1409,4199,1867.0315697465896,6.227746962689068,6.227746962689068,access,-1
1409,4203,1616.0604757824115,5.390597503898552,5.390597503898552,access,-1
1409,4206,1954.516685784525,6.51956589843406,6.51956589843406,access,-1
1409,4207,1644.8870721950773,5.486752679398884,5.486752679398884,access,-1
1409,4210,1674.279696619317,5.58479592111459,5.58479592111459,access,-1
1409,4211,1809.0521495255427,6.0343484342275975,6.0343484342275975,access,-1
1409,4212,1320.122176814422,4.403453594601175,4.403453594601175,access,-1
1409,4215,1142.1418942448768,3.809775275416958,3.809775275416958,access,-1
1409,4218,1287.574290532063,4.294885532217301,4.294885532217301,access,-1
1409,4219,1177.4595450424592,3.9275822777451572,3.9275822777451572,access,-1
1409,4222,1446.4316563315936,4.824776667102125,4.824776667102125,access,-1
1409,4223,1158.7642210970716,3.8652213895823615,3.8652213895823615,access,-1
1409,4225,1789.740868954016,5.969932935918008,5.969932935918008,access,-1
1409,4228,1465.7750953103978,4.8892994343119796,4.8892994343119796,access,-1
1409,4232,811.0387621676241,2.7053341087307277,2.7053341087307277,access,-1
1409,4233,1281.3007881645817,4.273959380807978,4.273959380807978,access,-1
1409,4235,1446.0405064533659,4.823471931549946,4.823471931549946,access,-1
1409,4237,1888.2277005095968,6.298449644485709,6.298449644485709,access,-1
1409,4239,1428.2257274009926,4.764048224992346,4.764048224992346,access,-1
1409,4242,1767.8691246924573,5.896976650067886,5.896976650067886,access,-1
1409,4243,1161.9368478581803,3.8758041333320676,3.8758041333320676,access,-1
1409,4246,1175.6270745562074,3.9214698141479176,3.9214698141479176,access,-1
1409,4248,1545.3624198795703,5.154774173403556,5.154774173403556,access,-1
1409,4255,1707.3452961578746,5.695090889037224,5.695090889037224,access,-1
1409,4262,1934.7330099635835,6.453574659185001,6.453574659185001,access,-1
1409,4264,1873.6324281321233,6.2497650562380835,6.2497650562380835,access,-1
1409,4265,1754.6733199630007,5.852960183417959,5.852960183417959,access,-1
1409,4266,1807.7577566781003,6.030030804437716,6.030030804437716,access,-1
1409,4267,1213.5059613925612,4.047820180294733,4.047820180294733,access,-1
1409,4268,1212.9215631854208,4.045870837702731,4.045870837702731,access,-1
1409,4269,1364.761899409091,4.552355681373048,4.552355681373048,access,-1
1409,4271,1892.1511968489608,6.311537019550242,6.311537019550242,access,-1
1409,4272,955.134064239413,3.1859842993095344,3.1859842993095344,access,-1
1409,4275,1793.901831680594,5.98381241358845,5.98381241358845,access,-1
1409,4276,1155.483086603824,3.8542767029977254,3.8542767029977254,access,-1
1409,4278,1806.7006344820313,6.02650462434926,6.02650462434926,access,-1
1409,4281,1944.6260830204278,6.486574398814356,6.486574398814356,access,-1
1409,4283,1134.687349950122,3.784909592189014,3.784909592189014,access,-1
1409,4284,965.3434326430065,3.220039086650427,3.220039086650427,access,-1
1409,4286,917.7022035353915,3.0611250518363327,3.0611250518363327,access,-1
1409,4287,1027.220265739229,3.4264379851051125,3.4264379851051125,access,-1
1409,4291,1809.9332432895378,6.037287446669315,6.037287446669315,access,-1
1409,4292,950.8656619636017,3.1717464418788075,3.1717464418788075,access,-1
1409,4300,1933.0455928121962,6.447946041431757,6.447946041431757,access,-1
1409,4301,1838.2963772602282,6.131896677868489,6.131896677868489,access,-1
1409,4305,1704.0634625932655,5.684143870601527,5.684143870601527,access,-1
1409,4307,1214.5486506158672,4.051298217168183,4.051298217168183,access,-1
1409,4308,1939.6105256522817,6.469844300260155,6.469844300260155,access,-1
1409,4309,1712.341882208313,5.711757706087167,5.711757706087167,access,-1
1409,4311,985.3562291077247,3.2867945901018123,3.2867945901018123,access,-1
1409,4319,1156.3724466922404,3.857243288929705,3.857243288929705,access,-1
1409,4320,514.1423330033434,1.7149942211132725,1.7149942211132725,access,-1
1409,4322,853.0790161496056,2.8455653015447298,2.8455653015447298,access,-1
1409,4323,956.961851700808,3.192081142017282,3.192081142017282,access,-1
1409,4325,530.022234496184,1.767963870846224,1.767963870846224,access,-1
1409,4327,1919.3455665891718,6.4022476729190165,6.4022476729190165,access,-1
1410,1626,669.2478873091669,2.232370659935571,2.232370659935571,inter_plane,0
1410,2525,1352.2586033919633,4.51064917514357,4.51064917514357,inter_plane,0
1410,4251,1342.6155594612849,4.478483442906642,4.478483442906642,access,-1
1410,4280,1789.062242831223,5.967669282831736,5.967669282831736,access,-1
1410,4302,1318.6263014502404,4.398463891477351,4.398463891477351,access,-1
1410,4326,1608.983238732423,5.366990382167729,5.366990382167729,access,-1
1411,1414,2521.0263605129494,8.409238769151923,8.409238769151923,intra_plane,0
1411,2514,1228.049735911728,4.096332990177252,4.096332990177252,inter_plane,0
1411,4089,1009.2302725024273,3.366429826938566,3.366429826938566,access,-1
1411,4090,1102.6634866135407,3.678089482202854,3.678089482202854,access,-1
1411,4094,1124.6277431596297,3.751354355817816,3.751354355817816,access,-1
1411,4096,558.9310154957524,1.8643931846202497,1.8643931846202497,access,-1
1411,4098,545.0508054794915,1.8180937876679057,1.8180937876679057,access,-1
1411,4100,954.4061671921693,3.1835562961099217,3.1835562961099217,access,-1
1411,4104,1817.093956691994,6.061173015539951,6.061173015539951,access,-1
1411,4106,1114.3027449050255,3.7169138688106207,3.7169138688106207,access,-1
1411,4107,664.7721008403971,2.2174410432980176,2.2174410432980176,access,-1
1411,4109,937.6109461907714,3.1275334691400793,3.1275334691400793,access,-1
1411,4116,1557.815769714198,5.196314077101293,5.196314077101293,access,-1
1411,4118,987.2639886352471,3.2931581909083487,3.2931581909083487,access,-1
1411,4124,1798.7209990004421,5.999887425454987,5.999887425454987,access,-1
1411,4127,887.3189020592047,2.959777267175963,2.959777267175963,access,-1
1411,4130,885.1651154133489,2.9525930082382157,2.9525930082382157,access,-1
1411,4131,857.1576465543742,2.8591701481508727,2.8591701481508727,access,-1
1411,4134,1966.3944768377319,6.559185944690216,6.559185944690216,access,-1
1411,4135,783.3537727036822,2.612986924119626,2.612986924119626,access,-1
1411,4136,603.1363588643152,2.0118463382568326,2.0118463382568326,access,-1
1411,4137,970.6909553214119,3.237876502288166,3.237876502288166,access,-1
1411,4138,888.9367403551825,2.9651737948497106,2.9651737948497106,access,-1
1411,4139,561.3196290860816,1.8723607419306114,1.8723607419306114,access,-1
1411,4140,557.3543451908675,1.8591339785835024,1.8591339785835024,access,-1
1411,4142,1932.8233986209198,6.447204881388043,6.447204881388043,access,-1
1411,4143,1393.1467250282562,4.647037268123191,4.647037268123191,access,-1
1411,4144,1834.0602544601597,6.117766493178957,6.117766493178957,access,-1
1411,4147,1024.8413047666625,3.4185026254618536,3.4185026254618536,access,-1
1411,4149,565.9209516588801,1.887709101937715,1.887709101937715,access,-1
1411,4150,547.2272592541259,1.8253536560086707,1.8253536560086707,access,-1
1411,4157,1011.1262876872615,3.372754252834678,3.372754252834678,access,-1
1411,4160,1135.1235897253466,3.7863647314481366,3.7863647314481366,access,-1
1411,4168,1140.7743609261265,3.8052136752757355,3.8052136752757355,access,-1
1411,4169,975.8098528154209,3.254951306398178,3.254951306398178,access,-1
1411,4173,1630.6900972263818,5.439396668299047,5.439396668299047,access,-1
1411,4175,508.2327903013055,1.6952821084688712,1.6952821084688712,access,-1
1411,4177,1580.1465320109662,5.270801482307357,5.270801482307357,access,-1
1411,4178,971.374877663903,3.2401578216617546,3.2401578216617546,access,-1
1411,4179,1149.718368654335,3.8350476737287873,3.8350476737287873,access,-1
1411,4182,978.2555553732218,3.2631092920063445,3.2631092920063445,access,-1
1411,4186,1021.9233293801115,3.4087693072656,3.4087693072656,access,-1
1411,4190,1023.9866155767443,3.4156516891987465,3.4156516891987465,access,-1
1411,4192,1754.8826150679126,5.853658316740952,5.853658316740952,access,-1
1411,4196,570.4739303964975,1.9028962042684128,1.9028962042684128,access,-1
1411,4198,1728.10063010551,5.764323230925009,5.764323230925009,access,-1
1411,4203,1124.6296447100792,3.751360698707368,3.751360698707368,access,-1
1411,4206,1052.0569420471568,3.5092842197089458,3.5092842197089458,access,-1
1411,4207,944.0498291180794,3.149011270717422,3.149011270717422,access,-1
1411,4212,1832.829075340321,6.113659721687598,6.113659721687598,access,-1
1411,4219,1141.8923831641537,3.808942996038125,3.808942996038125,access,-1
1411,4223,1826.2272569102984,6.091638425774868,6.091638425774868,access,-1
1411,4225,1069.8465590675612,3.5686239947622744,3.5686239947622744,access,-1
1411,4232,1677.2428261778878,5.594679857416185,5.594679857416185,access,-1
1411,4235,1152.3651451553505,3.843876369816317,3.843876369816317,access,-1
1411,4243,705.8660055646758,2.3545155547731484,2.3545155547731484,access,-1
1411,4246,1111.4801448569763,3.7074986884992827,3.7074986884992827,access,-1
1411,4248,1217.7437382757703,4.061955882411726,4.061955882411726,access,-1
1411,4255,819.032137881776,2.7319971401074272,2.7319971401074272,access,-1
1411,4262,1031.5982729057653,3.4410414450978792,3.4410414450978792,access,-1
1411,4265,915.1094528008144,3.052476566307797,3.052476566307797,access,-1
1411,4267,1451.4570098764934,4.841539442184678,4.841539442184678,access,-1
1411,4268,1449.5096598972689,4.835043781846136,4.835043781846136,access,-1
1411,4269,1187.6613633213187,3.9616118805807945,3.9616118805807945,access,-1
1411,4271,938.7171434573053,3.131223346043299,3.131223346043299,access,-1
1411,4272,552.7449597051298,1.8437587235938062,1.8437587235938062,access,-1
1411,4275,1018.5842826358744,3.3976314462049424,3.3976314462049424,access,-1
1411,4276,1823.756599870907,6.083397200975973,6.083397200975973,access,-1
1411,4278,1019.8853521895899,3.401971347089692,3.401971347089692,access,-1
1411,4281,1036.382401076701,3.456999578944381,3.456999578944381,access,-1
1411,4283,1808.9511281829186,6.034011463300117,6.034011463300117,access,-1
1411,4284,1080.8801366565597,3.605428048015003,3.605428048015003,access,-1
1411,4286,1843.3790724013745,6.148850723927734,6.148850723927734,access,-1
1411,4287,1722.4965699908018,5.745630098509022,5.745630098509022,access,-1
1411,4291,1021.5896726146185,3.407656348094716,3.407656348094716,access,-1
1411,4292,1852.3723626517633,6.178849111179987,6.178849111179987,access,-1
1411,4301,911.3680838742163,3.039996702899765,3.039996702899765,access,-1
1411,4307,1286.787661478205,4.292261620131235,4.292261620131235,access,-1
1411,4308,1030.2487835578936,3.436540033164856,3.436540033164856,access,-1
1411,4309,795.5528397659533,2.6536786317885066,2.6536786317885066,access,-1
1411,4311,563.6661976609561,1.8801880521655956,1.8801880521655956,access,-1
1411,4320,997.1704670643992,3.32620264604655,3.32620264604655,access,-1
1411,4322,647.4645451718026,2.1597092518311536,2.1597092518311536,access,-1
1411,4323,550.8931834014941,1.8375818627214902,1.8375818627214902,access,-1
1411,4325,959.4369770640285,3.200337271540129,3.200337271540129,access,-1
1412,1413,4966.805408926672,16.56747952253913,16.56747952253913,intra_plane,0
1412,2509,4610.203205923236,15.377982610634042,15.377982610634042,inter_plane,0
1412,2513,3811.7538996973026,12.714642406705584,12.714642406705584,inter_plane,0
1412,4105,1403.0581147837781,4.6800981056827595,4.6800981056827595,access,-1
1412,4117,958.6985611456203,3.197874181163091,3.197874181163091,access,-1
1412,4217,1199.65299795978,4.001611668162045,4.001611668162045,access,-1
1412,4316,1251.548275853391,4.174715682318436,4.174715682318436,access,-1
1413,2502,2185.6575628894097,7.290568873782042,7.290568873782042,inter_plane,0
1413,2518,1390.1589900071262,4.63707125683304,4.63707125683304,inter_plane,0
1413,4250,1446.6741243604945,4.8255854533888725,4.8255854533888725,access,-1
1414,2510,510.6397257355094,1.7033107808719772,1.7033107808719772,inter_plane,0
1414,2529,1268.4314152587892,4.2310317735170955,4.2310317735170955,inter_plane,0
1414,4082,1003.8928015813285,3.3486259403541383,3.3486259403541383,access,-1
